TokenID,Price
1735,9.196666666666667
8781,9.066666666666666
5276,9.437380000000001
4971,15.733333333333334
205,4.25
6844,6.0
603,20.1225
9965,4.269
1706,4.28
7679,11.110000000000001
8914,4.9
983,11.35
9561,4.2069
1548,3.875
7836,10.25
9924,8.303333333333333
1534,6.1
9716,7.126666666666668
6440,5.0
7468,7.55
7978,16.066666666666666
9448,6.5
7208,8.793333333333333
6571,7.93
5678,0.0
5274,9.75
813,9.1945
6466,0.0
5211,7.99
9122,6.49
4468,14.7425
2712,4.555
6832,11.45
5562,3.899
6347,4.1
4141,4.0
4385,5.5
1802,6.45
3103,11.2
6891,6.098333333333334
3859,14.4498
1498,30.0
6915,16.9775
9877,8.10554
3414,16.156666666666666
2146,11.895
5786,10.209999999999999
2002,11.1825
4708,8.7014
9083,4.2069
3482,4.19
9340,16.12
6861,10.774999999999999
7042,10.4
6854,9.45
7277,15.545000000000002
8938,7.715
7286,7.783333333333334
2114,9.73
1925,9.299999999999999
6835,9.07
3534,11.176666666666668
9566,10.219999999999999
5394,11.45
3065,11.950000000000001
238,8.476
9738,7.675
7426,10.4
4601,10.745
7697,15.155475
5996,6.0
3344,7.9245
2497,16.31
1081,4.09
7960,4.99
9225,12.465
2493,25.83
1112,8.916
2716,7.255
5732,11.48375
9703,4.2
1319,13.625
9140,15.935
5209,0.0
7155,11.0355
9139,19.474975
5379,8.3
7130,12.18675
9512,8.0
806,13.0
5859,6.5
6470,8.033333333333333
2951,17.816666666666666
3451,14.43
1380,10.718
3139,6.1
2693,11.18
6872,53.75
6039,8.0
8909,4.389
6640,10.713333333333333
4607,8.4
5190,6.9
5644,0.0
7936,18.9
1606,12.313333333333333
6497,5.1
370,8.945
7974,7.6
6751,4.25
7138,8.223333333333334
9615,8.776666666666666
821,29.99
8740,15.2
9927,8.375
814,7.8075
6641,5.67
8451,13.496666666666668
1300,7.699999999999999
6589,3.7
6375,8.0125
939,8.440000000000001
9789,9.245000000000001
3125,10.44
1090,14.525
8479,8.233333333333333
8459,8.436
3365,3.85
5054,6.98
3192,6.265000000000001
8609,4.0
9436,7.3
5993,0.0
5230,4.2
3160,6.890000000000001
1773,7.375
1584,10.8475
2511,4.49
6437,15.483333333333334
1421,27.5
9070,4.999
1800,6.74
4130,9.99
7471,11.156333333333334
9360,8.42
6916,6.62
5723,4.1
6572,8.8225
6206,4.555
4007,8.6075
1122,11.81
8604,3.96
8779,3.84
9288,7.12
3838,3.68
265,15.09
8170,9.52
924,4.85
275,8.0
790,18.0
9211,0.0
8836,12.3725
5801,5.1899999999999995
1570,8.45
1564,0.0
4524,4.2
3852,9.563333333333333
8775,5.99
6430,8.74
851,7.75
5883,14.2
811,10.61
656,25.0
9396,12.1555
8311,0.0
6740,7.6066666666666665
5882,8.379633333333333
3006,20.626666666666665
2556,6.932500000000001
7762,6.816666666666667
8772,20.45
7470,5.2
2374,3.8
4269,22.0
787,3.44
4521,8.27
5779,9.55
1653,4.59
5764,0.0
5990,9.895
8716,15.983333333333334
5676,12.037500000000001
3554,9.036666666666667
3415,11.5
5849,7.7
3059,12.4876
8399,12.7725
3817,13.9
5638,3.45
812,7.575
5222,0.0
2494,6.739999999999999
9112,15.0
1227,4.0
2495,7.825
3402,5.432499999999999
7481,0.0
435,6.349666666666667
444,3.699
2365,8.598128571428571
3206,10.055
3204,5.739999999999999
5994,9.2945
4779,5.0
3401,6.805392962025317
8191,8.138333333333334
2496,15.41
8468,10.745000000000001
4787,57.666666666666664
1200,10.9365
9233,9.849499999999999
5164,3.6
8143,6.676666666666667
1401,3.3
918,8.637142857142857
3574,6.694599999999999
1022,4.5
2340,4.3
9019,9.196666666666665
6645,12.892375
988,10.132000000000001
7123,4.49
9719,6.540000000000001
6870,7.2
5598,3.35
8348,12.184000000000001
5137,7.32
1856,3.6
5035,16.49
8347,9.7
993,7.595
7772,18.759999999999998
7571,3.49
1826,8.65
3355,12.372499999999999
1659,3.79
4262,9.53
1197,8.4625
2434,15.323333333333332
1093,0.0
5339,3.55
6471,8.235
5236,4.33
458,6.575
723,14.9
4131,6.99
4530,0.0
3713,3.69
7503,3.45
1237,4.0
9974,10.958333333333334
2748,8.59
1381,18.244999999999997
6085,5.665
9859,7.85
3575,7.2
4625,7.406666666666666
8054,16.66
1670,12.0
6800,5.9799999999999995
5800,10.948000000000002
1600,3.7
8784,0.0
9696,14.556666666666667
1835,3.6
5113,7.6049999999999995
9725,14.19
2694,11.153333333333334
4916,5.88
5798,6.033333333333334
7240,10.35
8794,3.99
7216,19.0
3920,5.0
9434,14.572499999999998
7684,9.8725
7097,11.125
9224,0.0
5360,19.896666666666665
7695,11.132
1021,10.745000000000001
2728,4.18
6107,7.37
6318,10.246666666666668
7142,11.113333333333335
2695,5.0
7527,15.486
3102,7.48
4388,15.9936
7379,12.958000000000002
626,17.285
8276,7.3933333333333335
9474,10.001666666666667
1612,6.4
9852,5.0
8096,8.935
6904,8.596666666666666
5677,12.459999999999999
8663,4.5
6455,4.4745
3271,14.06975
7866,7.1
6782,9.337499999999999
1547,5.87
9349,11.57
2776,7.2749999999999995
4084,5.965
5754,5.05
617,6.272500000000001
4771,5.8
2629,7.705
6486,8.295
4471,7.2975
1933,10.36
7269,15.575
7268,11.238
3452,8.955633333333333
263,13.25
3286,8.59
3282,7.720000000000001
4510,4.0
1541,6.1145
9842,9.195
5039,12.43
8238,9.45
2542,9.026666666666666
5991,7.466666666666666
2417,6.295
7217,13.966666666666667
6403,8.592666666666666
8818,11.5475
8097,4.4
399,11.059483333333333
1023,15.163333333333334
3815,9.395
1523,33.800000000000004
8037,6.7
8248,15.8198
7572,16.39
6020,7.896666666666666
9175,10.716666666666667
3257,8.763333333333334
3145,5.0
7558,27.0
8941,8.175
9946,6.683333333333334
6133,4.8
7102,8.445
3120,9.75
5626,9.246666666666668
3405,10.995000000000001
668,10.3018
5464,4.3
7767,9.75
9447,10.75
4216,11.977356333333333
5239,7.0945
8903,4.2
4417,16.94
5649,10.88
9667,4.53
8131,7.2
1149,10.25
6635,5.0
7466,4.25
7351,10.622250000000001
8337,6.66
7337,4.75
9600,14.35
9683,11.311666666666667
1540,7.3
6017,4.3
5763,4.25
6058,7.75
1032,5.44
282,6.175
9229,8.495000000000001
5338,4.49
7143,11.225
3578,11.380833333333333
689,12.560428571428572
9113,8.1
2515,4.5
7843,7.5
4650,7.55
8917,15.32
1654,11.90475
9414,7.12
7920,5.59
1780,5.95
6899,5.19
1163,6.95
9936,9.25
4017,4.69
1351,10.956
9399,12.65
7514,0.0
9154,5.0
6720,10.628
1712,6.69
8534,8.816666666666666
7555,12.0
4020,5.9295
5041,7.2
2659,9.99
9569,7.25
5722,9.9
3556,4.7
8173,11.5
9121,20.345
6385,13.52125
3208,8.549666666666667
3416,10.456666666666667
7395,7.49
4019,10.4345
3080,13.526
5824,9.512
235,11.855
2436,4.58
4522,25.0
9000,6.3
9322,4.9399999999999995
2124,4.39
330,9.037500000000001
7530,12.4629
2955,18.494999999999997
5773,6.5
7633,10.086666666666666
8926,4.5
309,9.394733333333333
2120,7.13
1423,11.1
1811,30.0
2539,12.72
1642,15.99
9822,35.0
989,4.69
7903,12.9
4676,9.875
3213,13.2
1756,9.295
6326,9.4675
2137,4.24
8463,7.5200000000000005
2854,7.12
3316,8.8
500,4.2
4361,11.044
5224,8.75
3364,7.37525
9095,5.0
8187,0.0
8244,4.7
6132,5.0
7029,8.062333333333333
6914,4.4
1514,13.8
3425,11.633333333333335
3377,9.206666666666665
9466,14.787500000000001
7908,40.0
4290,5.0
1827,14.126666666666667
9108,11.15
5546,12.057500000000001
9241,6.104168641961033
3596,15.263333333333335
1184,8.261999800000002
854,14.2875
8265,8.85
8264,4.35
8263,6.106333333333333
4358,13.016666666666666
7955,8.35
7994,35.0
6164,12.85
1942,18.583333333333332
8253,15.563858325
9630,9.495000000000001
1403,7.566666666666666
3389,12.0165
1189,19.0
7084,6.4275
3725,4.99
2314,9.916666666666666
9400,12.0
8333,12.8125
5285,14.695
4631,6.574999999999999
6901,14.417142857142855
4359,9.368966666666667
7659,5.5
1145,4.9
3358,6.685
8042,10.4
7694,4.7
1767,14.9125
8117,7.31
783,8.716666666666667
7764,10.1725
4196,11.5
9191,7.99
8145,7.300000000000001
5103,9.1
7353,50.00843855819443
4857,5.4
974,6.499
3413,6.463
756,5.5
8774,4.5
3252,20.0
5566,9.2125
9023,10.333333333333334
9421,8.425
4218,5.0
8425,6.9
9679,9.85
5175,7.4350000000000005
905,8.8
4403,8.299999999999999
5105,8.345
6548,12.125
9212,7.725
9870,7.4345
5145,18.3725
839,6.0
2512,4.9
786,13.375
5442,5.0
8996,7.3933333333333335
4317,11.75
7963,6.699999999999999
1910,16.662833333333335
2994,13.99
3518,7.3239980000000005
4233,13.695
5521,5.499499999999999
8979,8.25
9527,9.433333333333332
9945,22.0
2501,6.0
6500,9.272
3323,9.623
6352,18.189999999999998
7251,9.25
5439,4.75
5128,5.79
543,12.666633333333332
2472,7.585
9082,8.01
8976,5.0
1684,12.0
6719,12.166666666666666
6821,6.997
6694,8.33
2440,17.0
9570,5.75
1375,8.912
8751,7.345
5920,14.63
3592,10.25
6319,19.0
2615,4.8
9054,11.42
1126,6.0
4622,10.312999999999999
2835,8.923333333333334
7107,11.9
722,5.0
9342,6.723333333333334
7870,10.448
5362,6.6
2430,7.745
1397,7.5833333332
6802,8.322673333333332
2745,5.0
2484,0.0
7927,7.145
1118,5.12
5368,10.238428571428571
3173,8.844999999999999
8786,12.0
2358,13.9375
9102,5.48
7546,10.379999999999999
3287,10.725
3916,12.995000000000001
7453,25.333333333333332
3048,9.06
3530,12.0
4399,8.695
5486,10.989999999999998
5114,4.92
1696,6.543333333333334
1535,10.645
3467,7.456
3619,7.056333333333334
9591,8.376666666666667
3931,8.44
3892,8.6725
6642,9.88
5867,5.0
7745,13.95
1489,8.0575
1245,11.7475
7528,6.588
3060,19.125
9202,16.685
5500,10.553742283950617
6024,6.6
3084,5.0
5378,5.2
9514,9.13
4455,10.543800000000001
2701,8.395
550,7.5
7841,12.100000000000001
3627,7.734999999999999
4750,12.875
1575,11.256333333333332
4215,5.2
8300,9.396666666666667
2968,12.205
7524,8.296666666666667
3418,33.3333
7184,8.8
9774,11.992
1140,9.493
2989,6.6845
9605,420.7
4289,7.5
9573,7.745
5199,9.719999999999999
8138,11.0
2703,7.0
5725,8.92
210,5.55
6140,8.683333333333334
1150,8.826666666666666
4553,10.559999999999999
7845,8.9
7328,9.623333333333333
3274,8.75
5415,6.195
4048,17.025
7115,0.0
1005,9.9175
8872,11.845
8370,7.4975
3715,14.075
9401,7.096363
7796,7.245
6551,10.695
8904,11.783375
352,10.375
2200,7.975
7654,8.75
298,13.7
5787,54.8
2764,5.75
5286,6.2
3450,9.0345
1808,6.5
3163,21.618
658,60.0
8992,12.126666666666667
3993,10.84
3805,17.072
257,7.375
5020,7.0
4062,10.707133333333333
5423,12.58
9868,12.0475
7397,9.49
3443,6.0
9161,11.166666666666666
2534,6.5
7068,10.7925
7285,10.25
4564,19.0
2704,20.0
5573,6.5
1014,12.0
4757,61.9
2485,16.0
5846,8.196000000000002
2548,29.2
6315,5.78
2762,6.0
7125,40.875
8880,10.0
1156,14.233333333333334
3197,12.0
6852,7.246666666666666
3624,9.194700000000001
5061,13.097
8915,13.3475
4409,17.3475
8379,16.945
9779,13.036000000000001
1408,10.42
1951,6.75
5972,14.526666666666666
3278,6.0
5208,33.99
2552,14.131428571428572
4516,11.333333333333334
1181,9.375
4602,15.666666666666666
1757,8.2
8900,14.25
1446,14.9
6353,16.863333333333333
9610,8.5
1198,6.25
6905,7.9
7060,7.995
213,7.77
2996,13.891666666666667
7705,19.3
8177,10.5
7475,21.19
9098,8.0
3512,19.6725
4426,20.0
3967,18.81
8500,16.12475
2316,7.5
7937,10.426666666666668
3232,7.5
2567,10.283333333333333
3919,11.098888888888888
9278,6.2
5544,10.7038
4786,13.425
778,15.0
1157,7.0
1007,7.345
7057,11.666666666666666
9379,9.69
2597,15.9037
4772,11.806333333333333
1008,12.0
7702,7.096666666666667
4635,13.393333333333333
4925,16.5
2212,8.833333333333334
1805,8.75
9517,9.785
3621,8.645
2609,10.3715
1144,7.5
7585,12.216666666666667
5875,10.1475
1133,13.325
8423,8.949666666666667
1657,12.846666666666666
6356,7.966666666666666
9864,6.5
7001,22.475
9793,26.5
4824,8.39
4222,8.997499999999999
4853,9.0825
3613,9.826666666666666
3444,15.0
4759,7.7559966666666655
1186,10.33
9964,18.9
1920,6.66
1982,20.3722
9136,14.663333333333332
5130,11.795
3238,7.5
9871,16.995
7452,6.49
2614,13.423333333333332
498,9.738
9977,9.45
7385,14.995
1544,18.7
3485,16.69
1830,14.39
9026,7.445
2272,6.99
4360,23.75
6452,12.333333333333334
8888,18.0
3090,15.55
1253,6.9
2778,9.662666666666667
264,10.45
3499,7.5
9806,20.24225
3539,14.966666666666669
9228,10.4
4670,14.8
7211,6.9
1752,6.5
9539,14.5
4300,10.933333333333332
8744,7.666956333333334
8494,17.345
7446,8.7025
5071,13.547999999999998
5797,6.745
9576,16.09
6987,6.37
4260,8.5
8543,13.344999999999999
7494,11.5
7345,9.408
5134,12.745000000000001
2540,0.0
5427,6.5
7448,7.77
2326,13.86
3234,10.4
9385,9.535
7247,28.0
3486,9.882
3348,8.7345
7657,14.131666666666666
3123,6.9
4242,11.575
5011,17.175
3406,8.363333333333335
3338,86.745
8009,55.0
489,28.88
8118,9.763333333333334
1825,11.3
4775,8.315
9995,6.99
2174,130.69
7670,11.135
1255,17.0825
5356,13.5
1404,10.875
2669,10.6325
8291,13.606666666666667
3078,16.990000000000002
8722,15.866666666666667
8474,7.9253333333333345
4673,10.06
2476,8.534500000000001
8095,8.639999999999999
2992,8.79
8889,14.0
6022,9.06
3040,8.79
4724,10.7125
2957,13.0625
2477,9.69
4139,0.0
8393,25.0
8983,7.39
7206,34.69
7794,12.505
4249,9.0
9790,16.0
2768,12.966666666666667
8791,9.870000000000001
1922,7.77
7181,10.0
7354,7.27
2767,10.441666666666668
3481,9.21
5181,9.440000000000001
9879,20.0
5576,26.66
6212,8.5
9222,7.3
8521,18.384999999999998
8783,22.494999999999997
5138,10.05
8000,8.695
3662,12.594999999999999
8953,25.0
9446,0.0
3776,13.612499999997501
2837,7.8
3294,9.4
4952,8.2
5251,13.825999999999999
7517,9.195
2523,10.001666666666667
1341,15.0
4950,7.8
1252,9.025
7642,20.0
7134,7.99
4143,7.4
5036,12.69
9604,40.0
7396,10.99
4957,9.423
8981,7.4
4959,16.439999999999998
8798,15.278
6322,9.023
2233,12.666666666666666
4387,7.2
4041,7.25
4394,24.763333333333335
1215,7.7
4962,8.350000000000001
3773,12.4
4951,9.75
5248,7.6
5625,10.825
1874,7.15
1905,11.885666666666665
1871,10.043333333333333
8266,11.8325
3778,8.1
3779,8.910345
4954,11.15
6531,27.5
387,14.066666666666668
5823,10.0
1733,18.1745
7941,10.5
1626,8.99
4955,10.145
4953,13.663333333333334
4948,8.7
4972,8.9
266,12.024
1515,10.164
7619,13.75
2541,8.4
6073,11.9
4945,9.65
4947,8.0
2474,8.0
2213,7.615
670,8.88
7462,16.4
2480,7.99
7800,33.0
8221,21.0
4949,10.495000000000001
9903,11.25
8787,7.3
6801,11.55
1911,11.365
5561,12.4945
6804,8.195
379,9.25
7030,7.835
8157,7.75
2082,8.145
1424,17.0
4142,9.4
3067,10.13
4967,9.7
7661,10.2625
2742,10.125
4956,8.195
8988,7.88
5092,11.963333333333333
8344,10.13
1721,8.9
8967,8.95
9353,15.740000000000002
3314,11.9125
5313,13.263333333333334
9538,7.75
4946,8.0
7246,16.933333333333334
7887,9.344999999999999
7783,10.845
3176,11.5
5348,8.0
7144,10.8925
5407,8.97
4145,9.0
4961,10.076666666666666
664,9.44
7278,8.123333333333333
8178,9.69
4621,10.719999999999999
4144,9.45
2232,16.332
9159,8.14
7473,19.7
8381,9.9
2348,7.95
816,9.5
9963,10.0
3781,11.4556
5753,16.0
5075,11.146666666666667
2009,9.7
2483,9.9222
7977,20.0
9063,14.496666666666668
3198,18.225
7616,8.5
7738,11.51
630,11.925
2343,12.193999999999999
8635,10.99
9968,12.37
4958,9.25
1365,9.899966666666666
200,8.176633333333333
8382,9.56
1926,8.45
6324,18.0
5555,8.5
9608,63.63
3863,8.66
820,18.426666666666666
3732,8.95
1275,12.120000000000001
4365,10.925
3780,14.316666666666668
7098,23.0
2024,8.711
9713,9.0
8982,20.5
6109,10.552999999999999
291,8.36
6142,12.933333333333332
9662,19.475
7979,10.55
5744,23.84
6820,39.0
451,9.25
376,21.39
5115,14.475
3168,8.749
3061,15.31
4132,10.866666666666667
9333,30.0
6932,36.495000000000005
499,14.5
1063,8.42
6968,10.796666666666667
3119,34.5
3782,8.799999999999999
4443,12.440000000000001
619,24.939999999999998
5831,12.645
9020,11.933333333333332
3180,30.095
9626,9.397499999999999
6517,10.0
7622,12.0
1884,15.0975
7617,11.666666666666666
1532,17.825
3593,19.1675
2236,10.745000000000001
6626,9.0
5196,18.166666666666668
5829,13.945
2702,10.594999999999999
1269,10.833333333333334
4632,8.69
2936,16.216
5016,9.69
7394,8.88
8415,15.69
8158,8.2
642,8.8
1931,9.846666666666666
1488,11.177
1928,9.376
7116,17.5825
5250,8.97
1271,10.5
1101,8.844999999999999
4927,10.094999999999999
288,9.0
1764,9.25
5203,9.99
7825,0.0
5666,9.67
2248,9.79
3763,11.535
3398,13.247250000000001
5004,8.77
6263,9.2
6234,17.973333333333333
363,9.5
2696,9.0
5955,9.5
3618,37.0
4247,9.98625
5474,12.288888888777777
7459,12.2
7953,9.7
639,23.212
9589,10.39
397,9.18
2924,33.5
8088,0.0
6648,10.0
2281,0.0
5385,10.0
4383,50.0
9640,9.58
4960,16.25
4694,18.85
6878,20.0
9743,11.933333333333332
9937,10.0
9882,30.0
9991,0.0
4429,9.850000000000001
3362,11.45
1594,15.0
3200,12.0
4437,12.2
6602,10.5
7700,20.0
4544,9.763333333333334
6481,8.1
7789,9.6
420,29.8
8715,9.495
9619,33.0
4135,16.945
2072,11.5
731,16.75
7401,8.49
6079,11.69
6384,40.0
4827,13.0
1656,15.465
1746,0.0
7899,28.8
5141,8.5
4470,0.0
728,9.434999999999999
3045,17.0
1376,17.4
2967,0.0
1935,9.2
3935,9.5
747,8.0
2296,11.745000000000001
1211,16.463333333333335
2470,10.2625
5658,7.5
6185,11.896666666666667
995,7.8
5819,13.5
5830,8.62576
2458,15.88
1583,8.645
9847,16.939999999999998
1785,9.1475
1790,62.5
1915,10.995000000000001
8207,11.24
5381,32.0
739,32.5
3347,27.665
7956,0.0
6143,11.135
5472,10.43
4944,38.339999999999996
1880,9.9
3224,15.0
4071,7.87
303,12.266666666666666
7031,29.88
4146,13.4
2478,0.0
9205,8.49
4943,17.996666666666666
9219,7.5
5102,16.307
9363,7.633333333333333
2791,18.23611111111111
2271,10.915
3558,6.3614440000000085
6863,11.695
8834,8.0
1094,8.85
5461,30.0
7793,10.0
7221,7.94
3140,0.0
4941,8.5
6001,12.09
2625,8.9
4936,17.3125
1881,13.195
4801,8.725
8748,11.74
4837,12.720714285714285
8242,18.7
1779,0.0
3589,9.5
6718,10.33
7861,8.4
711,8.48
2735,18.5
9498,13.6176
6008,10.175
4594,18.900000000000002
390,13.116666666666665
5571,8.225
6935,13.4
2301,14.300000000000002
4126,9.0
8809,8.0
7384,11.295
9952,7.88
9339,8.0
9213,7.875
6216,14.443333333333333
8268,8.0
3254,8.0
1098,9.932500000000001
6803,8.726666666666667
3516,10.845
1406,11.85
2357,12.95
389,15.7575
9706,0.0
3708,8.863333333333332
3873,16.0925
418,23.0
3816,8.77
795,20.95
5871,11.55
7382,10.065000000000001
2991,20.5
3101,25.0
5770,10.6
4924,17.645
5465,16.126
558,16.0
6860,21.2395
7253,8.24
7055,10.0
3031,15.925
5821,0.0
8905,11.975
1602,8.79
7615,11.07
1400,15.5
9002,10.0
7226,8.17
8080,8.766666666666667
6743,9.47495
9471,9.95
3437,14.49
719,19.1
3632,11.0
6217,10.25
6956,10.094999999999999
1971,9.69
4044,9.43
3488,13.64142857
3337,11.0
8747,9.0
4445,9.85
395,9.34
6933,9.75
4926,11.032250000000001
1147,22.5
8045,12.344999999999999
7361,74.69
5123,21.330000000000002
4444,8.569
9362,0.0
4891,13.337499999999999
9580,9.0
9777,13.0175
8151,9.965
1048,9.0
9586,9.99
9079,9.766666666666667
4559,13.125
6637,11.362715999999999
9150,12.0
8632,17.044999999999998
2122,9.0
7532,12.15
5060,13.456333333333333
3397,11.07
5126,11.3475
7556,9.0
6746,9.499
8866,11.504285714285714
915,9.85
4921,9.2
1309,12.283333333333333
5106,11.0
8086,0.0
830,10.8
2165,15.15
9636,12.0
9382,9.745000000000001
1078,9.5
5989,14.99
785,15.0
9720,10.0
8241,16.34
9025,12.125
247,9.69
7833,9.99
5326,12.75
3331,9.85
5476,13.876666666666667
8662,20.03933333333333
9687,9.92935
5475,11.855
4984,9.344999999999999
1276,9.725000000000001
741,12.12
6042,11.848445
6390,9.9
3535,89.0
9317,17.663333333333334
848,19.099999999999998
6953,10.0
9429,0.0
1909,19.9
717,37.995000000000005
679,15.0
8058,0.0
8225,9.16
1936,9.99
7954,16.495
9192,0.0
3724,10.495000000000001
9052,9.44
1277,9.75
7048,10.6942
6689,11.853000000000002
9354,10.0
6054,13.144400000000001
1272,10.5
7242,68.7
4432,15.469999999999999
5926,10.846666666666666
1270,13.375
4876,9.5
6361,11.25
4561,20.0
431,16.916666666666668
3281,9.29
2953,11.25
7381,55.0
1624,17.294975
2053,29.0
1310,10.6
312,9.45
5321,19.245
1850,23.72
879,12.245000000000001
4420,13.133333333333333
8250,15.0
5600,12.013333333333334
880,17.145
882,12.75
9204,9.903199999999998
3116,9.3
883,9.5
1903,19.69
7432,0.0
8179,9.9
4150,16.716333333333335
7557,12.730000000000002
9794,12.365
5386,14.975
3981,14.99
1057,10.19
7310,31.0
4565,12.235
2034,11.0
7135,9.69
4181,10.305
7213,11.4
6957,10.994
7776,11.7445
2796,10.99
7568,11.495000000000001
3590,13.125
7787,12.1625
5389,14.85
1828,14.25
9424,14.645000000000001
5377,11.2
1069,17.496666666666666
8120,13.3
4829,10.88
5191,12.93
7792,10.166666666666666
876,10.9
7559,11.9
6225,11.5
7802,10.599
4543,0.0
982,15.966666666666667
9326,13.54
8407,23.5
1325,12.0
3853,11.724499999999999
8366,12.88
9207,10.0
8583,23.99
7305,13.0
3122,9.475
3009,10.0
2761,15.0
3245,9.79
881,11.4
8848,11.646666666666667
6004,11.5
5463,13.5
5673,20.0
8132,9.966666666666667
7160,18.375
7121,14.5
6292,0.0
2963,11.945
3836,13.986666666666666
3470,10.233333333333333
8897,10.828
2557,24.0
6198,17.085
6364,14.396666666666667
5934,10.8
7171,12.229999999999999
9891,15.8
567,0.0
8731,11.0
3623,11.094999999999999
3329,10.696666666666667
8524,22.73
9984,0.0
8286,11.254
214,9.805
9773,15.170000000000002
2123,19.85
5466,30.0
3665,12.425
255,9.8
314,12.0
1411,14.88
823,19.875
8974,11.69
6321,12.0
1678,12.5
4201,18.45
7164,11.0
2569,11.354000000000001
9347,11.0
8490,16.369666666666664
1019,13.6
4668,12.0
1182,12.15
6902,11.8
8453,11.6
684,15.0
7686,12.175
5142,17.5
7400,24.71666666666667
4902,23.95
3074,11.34625
8978,11.0
5446,15.1
9059,11.1975
3216,12.92
202,16.45
5312,24.69
3875,21.740000000000002
9765,14.364666666666666
8036,11.7
5127,19.425
6399,12.495000000000001
8069,23.5
2710,13.6
1374,13.856
6096,8.0
3885,12.248333333333333
1983,14.95
7496,12.46
5331,27.0
4494,13.156666666666666
7770,9.945
2663,17.863333333333333
4983,20.49
1213,17.1
3073,14.983333333333334
3601,11.113333333333335
725,19.119999999999997
6081,14.5
5116,14.75
687,10.940000000000001
7398,12.69
6824,12.77
4134,13.0
5826,21.95
393,13.33
3166,11.65
8316,40.0
5154,13.9
9746,20.384999999999998
1314,12.715000000000002
5935,13.45
385,18.805
3356,16.75
7346,15.193333333333333
6900,14.4444
2672,14.69
2789,13.5
8899,17.5
8467,21.490000000000002
4973,13.99
8796,14.597
5153,11.202000000000002
7591,13.896666666666668
7209,0.0
8111,14.25
6999,23.0
5429,10.88
1241,20.59
1918,16.813333333333333
6605,15.0
2060,17.777
6210,12.875
1013,0.0
6339,14.333
4690,150.0
7774,18.75
5074,31.45
2648,14.326666666666668
2856,14.49
299,0.0
9590,25.906666666666666
4648,16.463333333333335
4397,14.88
4877,15.99
3598,9.8
5201,14.0
4021,13.65
206,14.0
9319,19.4
5122,17.0
2121,21.245
3028,14.99
618,13.348066666666668
5873,15.26
8810,21.0
4531,13.44
2519,19.244999999999997
4878,14.99
2608,22.775
58,14.963333333333333
1824,0.0
3221,25.869999999999997
9631,17.0
7639,10.483333333333334
244,15.05
4301,17.346666666666668
3359,0.0
5333,23.0
1324,12.973333333333334
495,17.5
2369,30.0
4299,23.9
1026,14.04
1521,16.445
268,15.0
9798,24.2
2171,22.0
374,23.994999999999997
672,22.0
9551,35.69
7334,17.0
9450,15.9
780,40.0
7712,20.39
7207,18.7675
2727,12.675
1012,10.683333333333332
5509,26.5
931,15.5
7760,15.45
2568,15.69
4435,37.5
253,25.0
9275,15.6
5745,20.65
1247,15.433333333333332
6783,15.2675
6664,17.51
799,13.0
2254,15.69
9148,10.845
715,17.49
7136,13.940000000000001
2630,28.8888
6036,44.444444
2315,13.453000000000001
4078,21.9848
5204,28.0
5663,15.1
1975,15.95
4453,16.99
2518,17.625
329,31.4714
4554,15.75
3429,13.25
3081,34.15
8951,13.0
4542,18.6
1354,23.04
2513,16.94073702157272
9727,15.4
5214,29.994999999999997
5536,16.9
7714,15.5
7501,22.315
9488,15.99
8928,15.75
3814,12.666666666666666
302,11.333333333333334
9565,17.77
5560,16.0
899,19.639999999999997
5408,17.26
4205,16.43
1907,19.88
2681,0.0
3225,0.0
5037,15.0
5409,18.845
4997,14.6
1483,14.88
4165,16.9
7951,18.0
6400,34.0
3393,0.0
8808,24.223333333333333
8755,14.86
6633,15.55
980,17.777
6453,14.225
1443,13.3
9437,17.7
9860,13.35
911,14.094999999999999
9926,12.33
4777,12.395
1944,12.72857142857143
9948,12.940000000000001
526,12.0
655,0.0
6777,15.9933332
4684,50.0
8813,12.75
1500,13.684999999999999
4270,11.170250000000001
3821,13.98
4712,11.593333333333334
2360,12.416666666666666
1669,19.5
7763,15.625
3205,15.0
7190,18.105
8292,15.4
7931,18.0
777,0.0
3153,0.0
9742,0.0
724,26.665
8031,13.5275
7390,15.385000000000002
4197,0.0
9953,0.0
8372,10.796666666666667
6638,11.399
6074,11.9
1527,12.12
2563,14.0945
9676,11.641666666666666
7972,10.926666666666668
3333,14.595
5473,16.000425
9944,14.45
5303,14.690000000000001
5260,10.9
8471,12.5
764,12.8888
6979,15.495
4742,11.349499999999999
6546,16.0
4906,11.0
9928,29.5
7909,13.0725
1435,14.33
9156,12.6675
2962,9.04655
4671,10.278833333333333
4392,15.74225
8739,10.8
8518,44.0
833,18.266666666666666
6343,19.07
5168,9.995
1232,10.99
3563,13.478333333333333
9308,35.0
620,16.330000000000002
1846,12.9
4461,11.0
5605,16.94
6257,12.833333333333334
4508,10.193999999999999
6496,9.99999999
5545,17.8625
9837,14.0
6532,10.9
2679,15.229999999999999
2790,9.5
1713,19.5
7289,9.095
2665,11.597
9133,10.01
4362,9.7
9172,10.0
4416,0.0
9907,11.696666666666667
4719,14.195
8175,10.49
6955,10.5
2934,23.45
4352,12.0
1225,17.9175
3349,11.2
9165,11.88
8174,11.945
3899,14.5
5216,14.0
3226,14.0
7229,11.175
5656,12.0
5667,12.900459471024298
2421,15.516666666666666
5653,10.125
